epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
1,20,train,0.20069648325443268,0.16729368269443512,0.1670140027999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5079551935195923,0.5079551935195923,0.5080630779266357,0.0,0.01971474476158619,0.46496567130088806,1.0,0.0,1.0,0.0,0.0,0.0002935358206741512,0.0,0.0,0.0,0.0,0.2718469202518463,0.015301681123673916,0.2290787696838379,0.34202516078948975,0.581853985786438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.846750769298524e-05,0.46723172068595886,0.06340200453996658,1.000187873840332,0.0,0.1670140027999878,0.16729368269443512,0.16729368269443512,0.08756832033395767,0.021381475031375885,3.0436972386915784e-10,0.0,0.0,3.9694859981536865,3.9694859981536865,1.6815149784088135,1.6815149784088135,0.3322371244430542,0.0,0.0,0.0,0.0,0.2718469202518463,0.035832058638334274,0.14723853766918182,0.45292168855667114,0.581853985786438,0.0,1.688867211341858,1.685844898223877,1.6815149784088135,1.6800594329833984,0.46496567130088806,0.014772102236747742,0.0058361259289085865,1.0,3.04026198387146,3.0432803630828857,3.0386435985565186,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,40,train,0.220915287733078,0.18403759598731995,0.1843884289264679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5049551725387573,0.5049551725387573,0.5049843788146973,0.0,0.018089329823851585,0.461051344871521,1.0,0.0,1.0,0.0,0.0,0.0002443357079755515,0.0,0.0,0.0,0.0,0.2708631753921509,0.014403284527361393,0.22794067859649658,0.3406308591365814,0.5805857181549072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.4016643844079226e-05,0.46453946828842163,0.06390168517827988,0.9978669285774231,0.0,0.1843884289264679,0.18403759598731995,0.18403759598731995,0.07499372959136963,0.01114076841622591,1.5813826637067763e-10,0.0,0.0,3.9756808280944824,3.9756808280944824,1.6809263229370117,1.6809263229370117,0.2788570821285248,0.0,0.0,0.0,0.0,0.2708631455898285,0.03736431151628494,0.14462774991989136,0.45664623379707336,0.5805857181549072,0.0,1.6895867586135864,1.6856166124343872,1.6809263229370117,1.6788595914840698,0.461051344871521,0.020890353247523308,0.0067193820141255856,1.0,3.0236330032348633,3.032597303390503,3.144390821456909,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,60,train,0.1660241186618805,0.1383357048034668,0.1384420543909073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5025902986526489,0.5025903582572937,0.5026437640190125,0.0,0.019714055582880974,0.47063031792640686,1.0,0.0,1.0,0.0,0.0,0.00027072158991359174,0.0,0.0,0.0,0.0,0.27379122376441956,0.014363700523972511,0.22538089752197266,0.3340241611003876,0.5833979845046997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.911119579744991e-05,0.461870938539505,0.06617461889982224,0.9950456023216248,0.0,0.1384420543909073,0.1383357048034668,0.1383357048034668,0.07272247225046158,0.030210943892598152,-6.99549584926018e-11,0.0,0.0,3.787734270095825,3.787734270095825,1.6802825927734375,1.6802825927734375,0.25627535581588745,0.0,0.0,0.0,0.0,0.27379122376441956,0.03786152973771095,0.14846085011959076,0.462869256734848,0.5833979845046997,0.0,1.6886435747146606,1.6853243112564087,1.6802825927734375,1.6756359338760376,0.47063031792640686,0.024330325424671173,0.00596737302839756,1.0,3.0290372371673584,3.0845813751220703,3.0433757305145264,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,80,train,0.236492320895195,0.19705134630203247,0.1972048580646515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4972233474254608,0.4972233474254608,0.4972067177295685,0.0,0.018946807831525803,0.4593595266342163,1.0,0.0,1.0,0.0,0.0,0.00024292607849929482,0.0,0.0,0.0,0.0,0.2757970690727234,0.015508607029914856,0.22198760509490967,0.3366173207759857,0.5853011012077332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.604856465244666e-05,0.4610224962234497,0.06893603503704071,0.9922236204147339,0.0,0.1972048580646515,0.19705134630203247,0.19705134630203247,0.07090495526790619,0.014975938014686108,1.7623839887459525e-10,0.0,0.0,3.773538112640381,3.773538112640381,1.67622971534729,1.67622971534729,0.2460857629776001,0.0,0.0,0.0,0.0,0.2757970690727234,0.038169875741004944,0.15201836824417114,0.4688344895839691,0.5853011012077332,0.0,1.682592749595642,1.6819088459014893,1.67622971534729,1.6747523546218872,0.4593595266342163,0.02726222202181816,0.006740242708474398,1.0,2.9615707397460938,3.0108039379119873,3.0574121475219727,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,100,train,0.18783658742904663,0.15653669834136963,0.15649940073490143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49809327721595764,0.49809330701828003,0.4980677366256714,0.0,0.019834743812680244,0.4652586877346039,1.0,0.0,1.0,0.0,0.0,0.0002998851705342531,0.0,0.0,0.0,0.0,0.2741418778896332,0.013567464426159859,0.23250526189804077,0.3332505524158478,0.5836513042449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0002365999971516e-05,0.46007001399993896,0.0685233548283577,0.9904992580413818,0.0,0.15649940073490143,0.15653669834136963,0.15653669834136963,0.05558599531650543,0.004932993091642857,1.2809142635461512e-10,0.0,0.0,3.972187042236328,3.972187042236328,1.6747552156448364,1.6747552156448364,0.20316791534423828,0.0,0.0,0.0,0.0,0.2741418778896332,0.03835320472717285,0.1511887013912201,0.47597455978393555,0.5836513042449951,0.0,1.6828442811965942,1.6802361011505127,1.6747552156448364,1.6755584478378296,0.4652586877346039,0.029481597244739532,0.00811705645173788,1.0,2.8457272052764893,2.903459072113037,2.9261274337768555,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,120,train,0.15681135654449463,0.13066187500953674,0.13074742257595062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.495454877614975,0.495454877614975,0.49545228481292725,0.0,0.017830854281783104,0.46489012241363525,1.0,0.0,1.0,0.0,0.0,0.00025270783226005733,0.0,0.0,0.0,0.0,0.27444225549697876,0.016789143905043602,0.22751383483409882,0.33248835802078247,0.583004355430603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.284151534899138e-05,0.4579409658908844,0.07207030057907104,0.9867909550666809,0.0,0.13074742257595062,0.13066187500953674,0.13066187500953674,0.06827206164598465,0.011411814950406551,3.0387939387033214e-10,0.0,0.0,3.9383366107940674,3.9383366107940674,1.674393653869629,1.674393653869629,0.24528585374355316,0.0,0.0,0.0,0.0,0.27444225549697876,0.042963773012161255,0.13859418034553528,0.49587640166282654,0.583004355430603,0.0,1.6836117506027222,1.6812963485717773,1.674393653869629,1.6762200593948364,0.46489012241363525,0.030604587867856026,0.0069573549553751945,1.0,3.0846524238586426,3.088961124420166,3.0193498134613037,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,140,train,0.1844819039106369,0.15371383726596832,0.1538403034210205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4917551577091217,0.4917551577091217,0.4917701482772827,0.0,0.020258093252778053,0.4609053134918213,1.0,0.0,1.0,0.0,0.0,0.00022779448772780597,0.0,0.0,0.0,0.0,0.27371278405189514,0.015949172899127007,0.22576551139354706,0.3432285487651825,0.5822871327400208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.453436097013764e-05,0.45789042115211487,0.07185981422662735,0.983877956867218,0.0,0.1538403034210205,0.15371383726596832,0.15371383726596832,0.0581425279378891,0.01778273843228817,-3.362168876641647e-10,0.0,0.0,3.709947347640991,3.709947347640991,1.669778823852539,1.669778823852539,0.1967175304889679,0.0,0.0,0.0,0.0,0.27371278405189514,0.04300614073872566,0.13169124722480774,0.5383707284927368,0.5822871327400208,6.127451342763379e-05,1.6789255142211914,1.6768907308578491,1.669778823852539,1.6652987003326416,0.4609053134918213,0.03325868025422096,0.008109855465590954,1.0,2.7839951515197754,2.8886897563934326,2.9108834266662598,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,160,train,0.17314602434635162,0.14430925250053406,0.14418388903141022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4894894063472748,0.4894894063472748,0.4895077049732208,0.0,0.018711378797888756,0.4601000249385834,1.0,0.0,1.0,0.0,0.0,0.0002728247782215476,0.0,0.0,0.0,0.0,0.27368152141571045,0.016112279146909714,0.22823569178581238,0.3456493616104126,0.5824424028396606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.959197420044802e-05,0.454086035490036,0.07314301282167435,0.9806271195411682,0.0,0.14418388903141022,0.14430925250053406,0.14430925250053406,0.058309197425842285,0.01316479779779911,2.9690555569672483e-10,0.0,0.0,3.8659751415252686,3.8659751415252686,1.6690938472747803,1.6690938472747803,0.2021813541650772,0.0,0.0,0.0,0.0,0.27368149161338806,0.042136579751968384,0.13103270530700684,0.5224939584732056,0.5824424028396606,4.595588688971475e-05,1.6773818731307983,1.6758753061294556,1.6690938472747803,1.6737730503082275,0.4601000249385834,0.0344117097556591,0.008966374211013317,1.0,2.819694995880127,2.830066204071045,2.82124400138855,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,180,train,0.15482406318187714,0.12901930510997772,0.12902377545833588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48499488830566406,0.48499488830566406,0.4849494993686676,0.0,0.018124064430594444,0.45956704020500183,1.0,0.0,1.0,0.0,0.0,0.0003402453730814159,0.0,0.0,0.0,0.0,0.2721709609031677,0.014972662553191185,0.22556647658348083,0.33850574493408203,0.5809736251831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.3021573472069576e-05,0.45104146003723145,0.07511873543262482,0.976563572883606,0.0,0.12902377545833588,0.12901930510997772,0.12901930510997772,0.056681565940380096,0.004615918733179569,-2.2114804432149526e-10,0.0,0.0,3.9175221920013428,3.9175221920013428,1.6640517711639404,1.6640517711639404,0.19912944734096527,0.0,0.0,0.0,0.0,0.2721709609031677,0.04200990870594978,0.13041499257087708,0.5474821329116821,0.5809736251831055,3.0637256713816896e-05,1.6701122522354126,1.671913504600525,1.6640517711639404,1.66756272315979,0.45956704020500183,0.035758838057518005,0.008345249108970165,1.0,2.9062981605529785,2.9080820083618164,2.8958241939544678,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,200,train,0.18159668147563934,0.1512947529554367,0.15150965750217438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4833611845970154,0.4833611845970154,0.4833894968032837,0.0,0.02183493599295616,0.46599599719047546,1.0,0.0,1.0,0.0,0.0,0.00029439429636113346,0.0,0.0,0.0,0.0,0.27450090646743774,0.013837609440088272,0.22250279784202576,0.3292318880558014,0.5833718776702881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.283542537246831e-05,0.4503381848335266,0.0758654996752739,0.9731920957565308,0.0,0.15150965750217438,0.1512947529554367,0.1512947529554367,0.05858498811721802,0.015945812687277794,1.901737448073426e-11,0.0,0.0,3.75788950920105,3.75788950920105,1.661652684211731,1.661652684211731,0.1996299773454666,0.0,0.0,0.0,0.0,0.27450090646743774,0.04151506721973419,0.13755598664283752,0.479322612285614,0.5833718776702881,0.0,1.6656252145767212,1.670157790184021,1.661652684211731,1.6666080951690674,0.46599599719047546,0.0363314189016819,0.009117862209677696,1.0,2.8668384552001953,2.862818479537964,2.951458692550659,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
